Architecture,Science Benefit,Cost
100101111110010101101001101110000010101111001001110101000111,0.44214295083774247,18668.366507132523
111010111110111111111111111011111111111111111110111011111111,0.46400278880070545,28882.686940925134
111000111100011011011111111101000001110110010011011111111110,0.4687076499118165,20593.518598283576
000101011010111001110000100101110111001111000001110011100100,0.3433518876763668,16934.034892969004
000110010101000001100000000000101100110100100000010000010001,0.2774838293650793,8314.905221492292
110101101101000011111110011001111110010111111001001001110111,0.45483102954144616,20218.19300569405
010000000110000000000000000000000000000000000001000000100100,0.20694450231481476,2439.5736546219755
011011111011011100111111110110011011111110111110111111011101,0.46380657930996466,24119.39103167058
000000001101000010011000010010000010111001110100101010100011,0.3366193438602293,11960.135159577758
001000010011010010010011100110000101100000001011000111000000,0.24279861239252643,10483.235693375767
000110000100101100111111111110010000010010011011101101111010,0.4617226962081128,17129.20381378804
111111111111111111011111101111111111111111111111101001011111,0.5040324184303351,29508.262555054178
000000011000000100000000001010000010000000110101100000000101,0.22463664572310404,7001.723612001751
000101110011011111000001000001100110101111110101110111011001,0.40384161981922395,19164.913285767863
101001110111010111100001011011010100010100010101111000100001,0.3267093942901234,16874.5292426393
101111110111111111111111111111111111111111111111111111110111,0.4808599647266313,31364.482793949835
100000001001000010001000010000010010100010100000110110011100,0.37255386353615516,8346.586841328943
011111111101111101111111111000111001111111110111110011011111,0.5040324184303351,25158.9553746585
110000101000111010110000011100001000011100110000001000000100,0.1946629905202822,12292.683825644068
111110101010000011111001111010001100101011001011111111001000,0.38427205963403877,20790.038114027095
111110110001001010001011011110011111001101100011101111111001,0.39733415454144616,22519.419328063992
111101000110001110001000110001100000100110000110011010100101,0.35114607997134034,15810.988089120763
010001110000110011000001001000100010001001010100111101000001,0.27193628747795406,12007.6695694422
000000100000100000010101010101011000001101000011000000010001,0.28833136022927686,7955.260981463947
000000000000000000100010000000101100000010000001100000010010,0.19860754243827158,4132.49656200643
111110111101101111111110010111111111110110010011111111100100,0.41020304921737205,24802.119886427507
111111101110111111110101010111111101111101110101110111011010,0.4954379739858906,25804.425176928984
000001010100001110100001001110011010010000011000001011000001,0.2815948082010582,13570.590516705837
101001110100110001000111000001110010100000010100011011011100,0.3961351631393297,12869.779330803722
111111111110111111111111111111111111111111111111111111111111,0.5226088073192239,32423.560876960182
000001101100101000000010000001000011000010011010101000111100,0.37964607583774246,10690.606136957818
001010110000111111001100000011101100100110110011110000001101,0.3889606261022927,16757.243956315026
011101001001100111110010010101010100010011101010111110011111,0.5003012841710758,18800.021802460004
101100011101100111111111101011111111111101111101111010110111,0.4503865850970017,23935.523589876204
011000000000001000001000000000000000001000001100000001000000,0.11098835978835979,5397.884529152901
011110110111100011111110100100101011110100010011110110010010,0.4386710758377424,17195.300250904267
110011110100000010101100010000100100010000010100000100010100,0.2974411155202822,9612.703282634811
111110100111110111111010011110101011110111100011011011100110,0.4236363536155202,23824.561270517588
011011010011001011001101110011010101100100011001111111100111,0.4014068397266314,19630.39093430758
111111110111001111111010001111110110011111111111111011111101,0.49274341793430326,28114.147984302326
000110100011011000010010100111010101101000110100101000011110,0.41215201168430327,13881.99664365654
000000000010000001000000000100000000000000000000000000000000,0.06179149305555555,2123.7908002088598
100010110001111110100100010001110001101101011001110110110011,0.38243896733079796,16922.41846876011
101111001001000111001011001111001110001101011000011101110101,0.421128975143298,21194.626947110144
000010000010000000000000000000000000010100000000000000000000,5.671875E-4,1906.6265651786198
001100100000100010000101001000100000000000000000110000000011,0.2701943740768298,7203.577420591256
011101111011100010010011101001111101101111100101101111111111,0.5147818397266313,22853.1301565236
111001101011000100011011110011011011001011111101111110001111,0.4697037147266313,20279.912333898807
110001010101001110100011001110001000100001101011110000010101,0.3478354442239858,14890.346052131626
000000000000000010111101000000000000100100000000000010000000,0.21936390542328044,4795.607513772085
111111111111000101101100011101100111101111110101011011110110,0.4514702656525573,24216.250407089432
001001101111111110101101111110101011111010101111011011011111,0.46091609898589064,24540.650578544122
101001001000001000101011011000001000101000001000011111000110,0.3716824514991181,14053.105526200667
011101000101000100010101110101000011010110100010000100101100,0.3930661168981481,13614.363711763555
110011000101011101100110110000001110000101101000011011111011,0.44011609898589066,16937.180200647923
001111111011111110110111111111011011111111111110110110111101,0.49426664875440907,27190.643831483696
101100010001000100110001100000100110110000111100100010000101,0.28237988866843033,10918.989185106107
111010001010011010101111011111101010000001001001110011010011,0.39652084435626095,19220.524739409404
101000100011111000001000001001001001100111110101010110101000,0.32907738370811285,15534.336410087151
111010101100001011111110101011011010011011111011010100111001,0.4282621638007054,21308.640728052796
000000100100000000000000010000000000000000000010001000000000,0.14336851851851853,2195.7560278527717
101110010111011110101110111001101101101110000010111101101111,0.4672689925044092,22256.949607834264
001101000000100000001110001001000100100110011000100101001000,0.3581917383156966,11327.899035657781
100110011110011011011100010110100000000011100100010100111001,0.44021372630070543,15769.644275811232
000100000000000100000000000001000000000001000001010000001000,0.24658714864417988,5048.456622168447
010011110000010010010100110011101110010010100000001001000111,0.31526068249834654,14056.278085560905
011111111111011111110111111111111101111100111110011111100110,0.42847232969576715,28194.805380558042
000000000101110001000010001110100000000101100000001111000111,0.3611374531525573,12609.991903040545
100111001001000010001011001010010000010110000000100000010010,0.3123643628747795,11171.507831874807
100001010000000100010010100111001000001110010010001011100010,0.2267001846340388,13010.785492982737
111111101011111111111111101011100001101111100110110101101010,0.49334815917107583,26441.7915595
100011000000001111001011001101010000111110100100011110110010,0.33506999559082884,18064.31007131786
111011010111111111111111111111101110111111111101011110011101,0.47679269042107575,28106.56889628021
101000000010000010000011000001001101000100101000100011000000,0.2111878429921737,9869.342673740182
101010010110110010010001010110011101111010011110111111111110,0.40773264991181657,18077.730614714063
000100000000000000100101110000101101000011010000100000101100,0.33876063850308635,8919.876007938909
110010001100000000000001000000001110011011000000110110000101,0.3081062940917107,9992.019713878031
000110000100110100001010000100000001011100101100010000010101,0.3180501267636684,10321.11153864109
100010011001000000000000000101000010000000000011010100000000,0.21387196869488534,6081.173192481423
101001000101011111100111100011101101010111011001010011000111,0.3840034253747795,19931.011298661113
111101011110111101001110110000001101101111111101100101101011,0.4835016644620811,20031.088694833372
000110001000001011000010110011001111011111111010000000011100,0.3618275132275132,15907.498186727309
101111111100111111010010001000100111110011101000011101000011,0.4295629161155202,20470.7236648348
011111101101111111111011110011001011101011010111110101110011,0.47834954805996466,24239.813809388033
100100000100000010110000001001010000101010000100001000011100,0.30751107942019396,8961.538556687276
100100010001110011000000010010100110101000001000101100110010,0.27903532976466044,11984.235866746036
001000110000001000000001111111010011101000011101011101000010,0.23516481609623013,13025.853600392726
