Architecture,Science Benefit,Cost
110000000001010010000000000100000010100010000010100100000010,0.16814154669587741,6669.082283526291
100010110000010100000001000000010010010000001110101010001000,0.2332412105930335,8292.715342039308
000101000000000000000100000000000010011000001000100001000000,0.20868186728395058,5540.261870943807
000001000000000000110000000000000000000000010000101000010010,0.17395239325672396,3483.844233974281
000100001000010100000100001001000001000000110000000000000000,0.26105932539682536,5816.6353441419315
010000000000010100000000000100000000100111010001010000011010,0.25795274470899465,6892.73722638042
000100100000000000000001000000000000000000000000000000001000,0.1575285011574074,2497.796240405927
000100001000001000000000101000000001010000100010000010000000,0.12151149140211638,5338.429760478266
001000000010000010000000110001000000010000001000010000010101,0.2429041253306878,5386.904648926661
000100000000100010000000000010001000000010110001000001000010,0.19706219263944003,7325.466536077165
101000011000000000000000000111011000010000000000010101000010,0.1940788594025573,7690.615093998664
000000000000001000100000000011000010100000001010000100010001,0.17855912698412696,5816.523800420069
000001000001011000000101000000000011100100000011000000010000,0.2680805886243386,6194.9334424233575
101000011001010010000000000001110000110001100100000000000000,0.20326102292768958,8092.933388718266
010000000101000010010010000010000100101000000000000000001000,0.2550233465608465,4989.482652020988
001000010000000001000000001000110000100000000000000000010100,0.1906356812169312,3659.5099107736555
001000000000101001001000000000010000010110110010000000001101,0.31965381393298054,7980.064167969427
100100000100000000101000011010000000000001100100010100010000,0.2841703593474426,8201.787814246998
100010100100000010000001000100101000111000000100100000000100,0.244023258377425,7973.234074791679
000000000000001010000001000010000000100000001010001000111000,0.16792317708333332,6701.063090329112
010001000100011010000100011000110000110000000000001000110110,0.24121319572585975,8592.898655976427
010000001001011010101110000000000000100000000000000001100000,0.2501705315806878,7673.887155416842
110100000101100101000010011000001100001110100000100101001000,0.3786192570546737,12236.19335835764
100010100000000010000000100100000000100100100000010000000000,0.0963231922398589,5714.205482910409
100000010000000000100000000110000100001000000101100000000010,0.14127334233079805,5137.659996133628
010001010100000000000010000000001001000100001000000000000000,0.2240832175925926,4348.0887675035465
000010000000101010000000001100000100001000010000000010000100,0.16627601962081126,7255.699182300829
000100000001000100000000000000010110000010010000001001101000,0.23305209573412697,6742.979025195742
001001101100000001001000000010000011000100000000001001011100,0.3588453042328042,10586.865634563103
001100000000000011000110110000100001000000100001010000001000,0.29324133597883595,7995.726041654557
000000000101000000000000000000000000000000010001001001001100,0.26856796874999994,4006.793557826445
011000000010000000010000100000100011000000000010000000001010,0.19145696097883597,5021.052607304617
000001100000010000000010000100000000000100001110000000000000,0.12656261574074074,4615.157711388364
100010000010000000000000100000000110110000000000000001000000,0.0866680362654321,4230.757382247542
001110000100000000000000010010010010010100011010100010010000,0.21412335758377424,8327.21303151338
000010000000000000000000100001001000000001000001101011000000,0.19010715388007055,6814.436980096497
000000000000000001010000000000000001000000100100011000000000,0.15767602513227513,3340.578471764223
010001101000001000000000000101001000001001000000000100010000,0.20353826058201058,8047.486763054418
100000000000000100011010000100011000000010010000001001000000,0.13217732032627866,6217.869905857555
110000000000001000001011000010100000000010000111010000000010,0.21567674713403878,6321.0756508936065
000000010000100100011000000001000001001001000000000100010100,0.30902517636684296,6725.084625929376
010000100000000000000001011000000010000000000001010000000000,0.12236152447089947,3500.8098683711696
100000010000010000000000010010010000100000001010000000000100,0.15599162808641975,3725.6948947205997
000010011000011111001000001000101000000010101000100010000000,0.1887520516424162,12023.040674638803
000000100001010010101010000001010010000011001001010001010000,0.25265233134920634,9008.910687375692
000000000000010000000100010000010000000100000000000101000000,0.18395330687830688,3507.582777748145
100010000001100000001010001000100000000001000000101001000100,0.25456682649911816,7875.734175546788
000000100110000000000100001001000000000010000100100000000011,0.2805215704916225,6388.5186052994395
000000000000100010100000000000000000000000001100000000000000,0.04686234567901234,2986.639534360614
000000010000100000100010001000100010000011000010100100000010,0.1998921489197531,5572.056749303015
001100111000000000100010000000000010010000000010000011000001,0.19772663897156084,6834.453559124493
000001100000100000000000010100000000100000100000001000100000,0.1177559413580247,4583.087838860966
000000000000001010000001001001001100000001000010011000000100,0.22331742724867723,8693.35307450322
000100001001000000010010000010100100000000010000001000010000,0.15633232680224868,5088.930585802196
000000000100000000000001010000001000101000100000000001011100,0.2863117848875661,4743.558272012777
000100100010000000000100010010000000000001000010000001101000,0.26423975694444446,6924.529974701691
010000010001011000001001000011000100100010000000000110000000,0.2082888558201058,8266.867919190225
010000010100000011000111010100101000000000000000000000010010,0.30061607969576715,6591.436998918175
000000000000000001000110000010001010000000000000011010000000,0.16653196097883596,5831.383037601297
000000011010000100000110100000001001000000000010000010000001,0.2167744109623016,5707.279725424671
000010000001100000001100000000010000001100100001000100000010,0.26398352485670196,6081.485973197424
000000001000000000000001000001000000100010100000000000001000,0.211260333994709,4629.553342152696
010001000001000010010000000000000100100010000001000000010000,0.21560453042328043,4821.106125507477
100111001000010100011001010001100000010000000000000010001000,0.33549178791887124,9466.638545577833
100001011000000101010000000000101000000001000010000000001000,0.2281474812610229,6788.363295107818
010000000000100101100000001000000010001000000001010000100100,0.25193625440917106,5897.45532924329
001000001000000010110000000010000100000010000100000000000001,0.12170395171957671,5783.748709045171
000001001000001000100100000000000000100110000010000000000010,0.2097404885912698,6024.224029604326
000101000000000110010010000010000000000001101000010101001000,0.28392166005291003,8781.071794248692
010010000100000010001010000010011000100100101001110000000001,0.24982162147266312,9202.88541458723
110010100010000000101101100000000000000000101100000101000100,0.2938576540454144,8335.160989822492
010001100100000010100010000001001010000001100000001001011000,0.3066500661375661,9110.791482999844
000100000000000100000000001000001010001001001000001011001000,0.19584144758597882,9340.7142434944
100000000001001100010010000000010000001000000000100000000110,0.24870375055114635,4597.918542117232
000100000000000100110000100000000100011000000010000000010010,0.1147471904348545,5217.076492173786
010000000000001100010010000000000001010000001001010011100011,0.24644227017195766,7911.330106515962
000101100001100101100000000010100000001001000000000000010010,0.2757356604524912,8702.951187116405
000000100010000000001001000010100000010000000000000000000001,0.10900431960978836,3342.3962972050836
000000100000010100000000001010000000000000000101000010100100,0.23228427579365077,6493.986359589682
000010000001010100000000010001101011000011000000001001000010,0.23071967720734124,9546.783813707385
001100001000000100100000100010000100000001000000001100100000,0.1453258597883598,8835.411336222707
000001000100001010000000001001011001110000100000010010011100,0.34421486028439147,9469.703329413045
010010000100100000000100001100001100100000000000000000100100,0.16884360670194004,6383.955701955441
000000010010100000000000100100000000010000100100010100000100,0.19008865465167546,4344.602961801456
000000110010001000000011001000010010000011000000000100110010,0.25284230324074075,6307.595275807205
010010000100100010110000010000101110000010101001110000000000,0.24763169091710757,8941.117349210666
001000000000100001110001010111000000000000100000000000000000,0.17267699514991178,6657.375637032862
101000000000011000000011100001100000100000000100000000000000,0.17318306327160493,5923.179916479432
100110000010000010000110110001000000001001100000001000001000,0.287057631999559,10060.064844070374
